time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Viola, along with friend Adam Schlesinger of Fountains of Wayne, co-produced the title track for Tom Hanks's 1996 movie That Thing You Do!",0,3,== Soundtrack work ==,6237979,1996-01-01,1996-12-31,ML
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"For the 2007 Jake Kasdan/Judd Apatow film, Walk Hard: The Dewey Cox Story, Viola wrote or co-wrote ""A Life Without You (Is No Life at All)"", ""Darling"", ""(I Hate You)",0,4,== Soundtrack work ==,6237979,2007-01-01,2007-12-31,ML
December 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Viola served as musical director on a promotional tour for the film in December 2007, with John C. Reilly acting out his fictional character of Dewey Cox.",2,4,== Soundtrack work ==,6237979,2007-12-01,2007-12-31,ML
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Viola also contributed songwriting for Russell Brand's character Aldous Snow in the 2010 film Get Him to the Greek, including ""African Child"", ""The Clap"", ""I Am Jesus"", ""Searching For a Father in America"", ""Little Bird"", ""Furry Walls"".",0,5,== Soundtrack work ==,6237979,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he played the character of Franky in two promotional songs for the video game Club Penguin, ""Anchors Aweigh"" and ""Ghosts Just Wanna Dance"".",1,5,== Soundtrack work ==,6237979,2012-01-01,2012-12-31,ML
Fall,NNP,SEASON_REGEX,TIME,time_reference,"at The Disco, Andrew McMahon, New Politics, Fall Out Boy, Ryan Adams, and Jenny Lewis.",1,0,,6237979,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Viola is currently vice-president of artists and repertoire for Verve Records, part of Universal Music Group.",1,1,,6237979,,,ML
Am,VBP,HALFDAY_REGEX_1,TIME,,"Viola also contributed songwriting for Russell Brand's character Aldous Snow in the 2010 film Get Him to the Greek, including ""African Child"", ""The Clap"", ""I Am Jesus"", ""Searching For a Father in America"", ""Little Bird"", ""Furry Walls"".",0,5,== Soundtrack work ==,6237979,,,ML
