time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
23 February 1939,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jens Vilhelm Pedersen, also known as Fuzzy (born 23 February 1939) is a Danish composer and musician.",0,0,,23574286,1939-02-23,1939-02-23,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,He taught music history and theory at the Royal Academy of Music in Aarhus until 1978.,2,0,,23574286,1978-01-01,1978-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, he composed the music for the Rainer Werner Fassbinder TV series Eight Hours Don't Make a Day under the pseudonym Jean Gepoint.",0,2,,23574286,1972-01-01,1972-12-31,ML
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"A student of Per Nørgård, Karlheinz Stockhausen, György Ligeti and Jan Bark.",1,0,,23574286,,,ML
Eight Hours,NNP NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1972, he composed the music for the Rainer Werner Fassbinder TV series Eight Hours Don't Make a Day under the pseudonym Jean Gepoint.",0,2,,23574286,,,ML
