time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, he was hired to score the Blaxplotation film Blacula.",1,2,,15282299,1972-01-01,1972-12-31,ML
"August 24 , 1998","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gene Page died after a long-term illness of severe alcoholism at UCLA Medical Center in Westwood, Los Angeles on August 24, 1998 at age 58.",0,5,== Death ==,15282299,1998-08-24,1998-08-24,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"The Real Boss of the Blues (BluesTime, 1969)",0,9,== Discography == | === Studio albums ===,15282299,1969-01-01,1969-12-31,ML
"September 13 , 1939 – August 24 , 1998","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Eugene Edgar Page Jr. (September 13, 1939 – August 24, 1998) was an American conductor, composer, arranger and record producer, most active from the mid-1960s through the mid-1980s.",0,0,,15282299,1939-09-13,1998-08-24,LLM
