time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 5 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jaime Brooks (born May 5, 1984) is a Canadian-American songwriter and musician.",0,0,,62849574,1984-05-05,1984-05-05,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Formed in Minneapolis in 2009 as the duo of James Brooks and Josh Clancy, Elite Gymnastics self-released several EPs and mixtapes before Clancy's departure in 2012.",1,3,== Career == | === 2009-2013: Elite Gymnastics ===,62849574,2009-01-01,2009-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Formed in Minneapolis in 2009 as the duo of James Brooks and Josh Clancy, Elite Gymnastics self-released several EPs and mixtapes before Clancy's departure in 2012.",1,3,== Career == | === 2009-2013: Elite Gymnastics ===,62849574,2012-01-01,2012-12-31,ML
2010 and 2011,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Gizzard Greens is a digital double EP (though the two volumes were released separately in 2010 and 2011) in the style of a remix album, featuring a cover of Cheryl Cole's ""Parachute"" and a mashup combining Sub Focus' remix of Rusko's ""Hold On"" (featuring Amber Coffman) with Blame's ""Piano Takes You"" on the first volume, and bootleg remixes of Lady Gaga's ""Poker Face"" and Waka Flocka Flame's ""Fuck the Club Up"" (featuring Pastor Troy and Slim Dunkin) on the second.",4,3,== Career == | === 2009-2013: Elite Gymnastics ===,62849574,2010-01-01,2011-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,1,13,== Career == | === 2019: Default Genders ===,62849574,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Main Pop Girl 2019,1,14,== Career == | ==== Main Pop Girl 2019 ====,62849574,2019-01-01,2019-12-31,ML
"February 4 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 4, 2019, Brooks released a second full-length Default Genders album titled Main Pop Girl 2019, which includes a track featuring pop artist No Rome, updated versions of demos previously released eponymously, and an updated version of ""Sophie"" from Magical Pessimism 2014 featuring artist Beth Sawlts.",0,15,== Career == | ==== Main Pop Girl 2019 ====,62849574,2019-02-04,2019-02-04,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"On February 4, 2019, Brooks released a second full-length Default Genders album titled Main Pop Girl 2019, which includes a track featuring pop artist No Rome, updated versions of demos previously released eponymously, and an updated version of ""Sophie"" from Magical Pessimism 2014 featuring artist Beth Sawlts.",0,15,== Career == | ==== Main Pop Girl 2019 ====,62849574,2019-01-01,2019-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"On February 4, 2019, Brooks released a second full-length Default Genders album titled Main Pop Girl 2019, which includes a track featuring pop artist No Rome, updated versions of demos previously released eponymously, and an updated version of ""Sophie"" from Magical Pessimism 2014 featuring artist Beth Sawlts.",0,15,== Career == | ==== Main Pop Girl 2019 ====,62849574,2014-01-01,2014-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020:,1,16,== Career == | === 2020: Default Genders ===,62849574,2020-01-01,2020-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,Pain Mop Girl 2020,1,17,== Career == | ==== Pain Mop Girl 2020 ====,62849574,2020-01-01,2020-12-31,ML
"April 20 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 20, 2020, Brooks released a new full-length Default Genders album titled Pain Mop Girl 2020, which consists mostly of guest-remixed and reworked versions of Main Pop Girl 2019 songs, and features two original songs as the opening tracks.",0,18,== Career == | ==== Pain Mop Girl 2020 ====,62849574,2020-04-20,2020-04-20,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"On April 20, 2020, Brooks released a new full-length Default Genders album titled Pain Mop Girl 2020, which consists mostly of guest-remixed and reworked versions of Main Pop Girl 2019 songs, and features two original songs as the opening tracks.",0,18,== Career == | ==== Pain Mop Girl 2020 ====,62849574,2020-01-01,2020-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"On April 20, 2020, Brooks released a new full-length Default Genders album titled Pain Mop Girl 2020, which consists mostly of guest-remixed and reworked versions of Main Pop Girl 2019 songs, and features two original songs as the opening tracks.",0,18,== Career == | ==== Pain Mop Girl 2020 ====,62849574,2019-01-01,2019-12-31,ML
