time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 31 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Brian Tutunick (born March 31, 1968) is an American musician, more famously known as Olivia Newton Bundy, and was the bassist and co-founder of the rock group Marilyn Manson until 1990, when he was replaced by Gidget Gein.",0,0,,7015369,1968-03-31,1968-03-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Brian Tutunick (born March 31, 1968) is an American musician, more famously known as Olivia Newton Bundy, and was the bassist and co-founder of the rock group Marilyn Manson until 1990, when he was replaced by Gidget Gein.",0,0,,7015369,1990-01-01,1990-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, Tutunick's new band Collapsing Lungs (also known as L.U.N.G.S.) was signed to Atlantic Records.",2,0,,7015369,1993-01-01,1993-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Tutunick, along with notable DJ Grynch created a new band, Nation of Fear.",0,1,,7015369,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, the band's second release Everything Beautiful Rusts, while receiving much more attention, failed to keep the band together and by 2000 they had broken up.",0,2,,7015369,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, the band's second release Everything Beautiful Rusts, while receiving much more attention, failed to keep the band together and by 2000 they had broken up.",0,2,,7015369,2000-01-01,2000-12-31,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"They released the song ""Immortal"" on a compilation CD for the (now defunct) rock station 94.9 WZTA.",1,1,,7015369,,,ML
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Later that year Nation of Fear would release their well-received self-titled album on DiMar Records.,2,1,,7015369,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,Tutunick can now be seen on a weekly music show Feedback featured on the PAX TV channel.,0,3,,7015369,,,ML
