time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2009,CD,YEAR_REGEX_1,TIME,time_reference,He moved to Minneapolis in 2009.,3,2,== Early life ==,64209274,2009-01-01,2009-12-31,ML
2015 to 2019,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"""From 2015 to 2019, he hosted the talk-show Laughing Matters, on Minneapolis progressive radio station AM 950 KTNF.",3,4,== Career ==,64209274,2015-01-01,2019-12-31,ML
AM 950,NNP CD,HALFDAY_REGEX_1 DIGIT_REGEX_1,TIME NUMERAL,time_reference,"""From 2015 to 2019, he hosted the talk-show Laughing Matters, on Minneapolis progressive radio station AM 950 KTNF.",3,4,== Career ==,64209274,,,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Records, 2017)",1,6,== Discography ==,64209274,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Records, 2019)",1,7,== Discography ==,64209274,2019-01-01,2019-12-31,ML
