time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1944,CD,YEAR_REGEX_1,TIME,time_reference,She graduated from the Snow Hill Institute in 1944 and attended Fisk University for her undergraduate degree and Northwestern University for her master's degree in music theory and composition.,3,2,== Early life ==,57021678,1944-01-01,1944-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, she returned to Snow Hill Alabama to reopen her grandfather's school as a performing arts center with after-school and summer programs for students, which ran until 2003.",3,4,== Career ==,57021678,1979-01-01,1979-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, she returned to Snow Hill Alabama to reopen her grandfather's school as a performing arts center with after-school and summer programs for students, which ran until 2003.",3,4,== Career ==,57021678,2003-01-01,2003-12-31,ML
the 1988,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She was the assistant music supervisor and wrote a song for the 1988 movie School Daze (directed and written by her nephew, Spike Lee) and contributed music to the 1999 movie The Best Man (directed and written by her nephew, Malcolm D. Lee).",4,4,== Career ==,57021678,1988-01-01,1988-12-31,ML
the 1999,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She was the assistant music supervisor and wrote a song for the 1988 movie School Daze (directed and written by her nephew, Spike Lee) and contributed music to the 1999 movie The Best Man (directed and written by her nephew, Malcolm D. Lee).",4,4,== Career ==,57021678,1999-01-01,1999-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, she was inducted into the Alabama Jazz Hall of Fame.",5,4,== Career ==,57021678,1992-01-01,1992-12-31,ML
"November 1 , 1927 – December 26 , 2009","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Consuela Lee Moorehead (November 1, 1927 – December 26, 2009) was an American jazz pianist, composer, arranger, music theory professor, and the founder of the Springtree/Snow Hill Institute for the Performing Arts.",0,0,,57021678,1927-11-01,2009-12-26,LLM
summer,NN,SEASON_REGEX,TIME,time_reference,"In 1979, she returned to Snow Hill Alabama to reopen her grandfather's school as a performing arts center with after-school and summer programs for students, which ran until 2003.",3,4,== Career ==,57021678,,,ML
