time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 2 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Yoshifumi Ato (born May 2, 1983) is a Japanese musician, bandleader, composer, and record producer, based in Tokyo.",0,0,,31590048,1983-05-02,1983-05-02,ML
Autumn,NNP,SEASON_REGEX,TIME,time_reference,He has led the Japanese electropop band Autumn Leave's since 2000.,2,0,,31590048,,,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,He has led the Japanese electropop band Autumn Leave's since 2000.,2,0,,31590048,2000-01-01,2000-12-31,ML
