time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 13 , 1947","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Harold Danko (born June 13, 1947 in Ohio) is an American jazz pianist.",0,0,,17101995,1947-06-13,1947-06-13,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He worked often with Rich Perry in the 1990s and also played with Rufus Reid, Kirk Lightsey, Jeff Hirshfield, Edward Simon, and Gregory Herbert.",2,1,,17101995,1990-01-01,1999-12-31,ML
a Summertime,DT NNP,INARTICLE_REGEX SEASON_REGEX,MODIFIER TIME,time_reference,"Once Upon a Summertime (Artists House, 1977 [1980])",0,7,== Discography == | === As sideman ===,17101995,,,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Once Upon a Summertime (Artists House, 1977 [1980])",0,7,== Discography == | === As sideman ===,17101995,1977-01-01,1977-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Once Upon a Summertime (Artists House, 1977 [1980])",0,7,== Discography == | === As sideman ===,17101995,1980-01-01,1980-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"As Time Goes By (Timeless, 1986)",0,8,== Discography == | === As sideman ===,17101995,1986-01-01,1986-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Cool Cat (Timeless, 1986 [1989])",0,9,== Discography == | === As sideman ===,17101995,1986-01-01,1986-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Cool Cat (Timeless, 1986 [1989])",0,9,== Discography == | === As sideman ===,17101995,1989-01-01,1989-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Memories - Chet Baker in Tokyo (King Records, 1988)With",0,10,== Discography == | === As sideman ===,17101995,1988-01-01,1988-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"The Thad Jones Mel Lewis Quartet (Artists House, 1978)With Lee Konitz",0,11,== Discography == | === As sideman ===,17101995,1978-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Yes, Yes, Nonet (SteepleChase, 1979)",0,12,== Discography == | === As sideman ===,17101995,1979-01-01,1979-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Dovetail (Sunnyside, 1983)",0,13,== Discography == | === As sideman ===,17101995,1983-01-01,1983-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Ideal Scene (Soul Note, 1986)",0,14,== Discography == | === As sideman ===,17101995,1986-01-01,1986-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"The New York Album (Soul Note, 1988)",0,15,== Discography == | === As sideman ===,17101995,1988-01-01,1988-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Dearly Beloved (SteepleChase, 1996)",0,16,== Discography == | === As sideman ===,17101995,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"(SteepleChase, 1997) with Rich PerryWith Artt Frank & Pat Morrissey",1,17,== Discography == | === As sideman ===,17101995,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Souvenir (mja Records, 1999)",0,18,== Discography == | === As sideman ===,17101995,1999-01-01,1999-12-31,ML
