time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1961,CD,YEAR_REGEX_1,TIME,time_reference,Grier was born in Washington D.C. in 1961.,0,3,== Biography == | === Early history ===,5838670,1961-01-01,1961-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1980s, he performed with Country Gazette and Doug Dillard, and then began to record his own albums beginning with Freewheeling in 1988.",1,4,== Biography == | === Early history ===,5838670,1980-01-01,1989-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"During the 1980s, he performed with Country Gazette and Doug Dillard, and then began to record his own albums beginning with Freewheeling in 1988.",1,4,== Biography == | === Early history ===,5838670,1988-01-01,1988-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, bluegrass supergroup Helen Highwater, consisting of Grier, Shad Cobb (fiddle), Missy Raines (bass), and Mike Compton (mandolin), released one self-titled EP.",0,8,== Biography == | === Helen Highwater ===,5838670,2015-01-01,2015-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,Grier owns his father's 1955 Martin D-18.,0,12,== Biography == | === Musical instruments ===,5838670,1955-01-01,1955-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"He also played a Nashville Guitar Company dreadnought, built by renowned luthier Marty Lanham in Nashville, TN, the guitar was sold in 2009 with the music store Elderly Instruments.",2,12,== Biography == | === Musical instruments ===,5838670,2009-01-01,2009-12-31,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,His current principal guitar is a Martin D-28 built in 1946.,3,12,== Biography == | === Musical instruments ===,5838670,1946-01-01,1946-12-31,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Grier was named ""Guitar Player of the Year"" by the International Bluegrass Music Association three times (1992, 1993 and 1995).",0,14,== Biography == | === Awards ===,5838670,1992-01-01,1995-12-31,LLM
of the 1990s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Grier was recognized by Acoustic Guitar magazine as one of the top ten influential artists of the 1990s.,0,15,== Biography == | === Awards ===,5838670,1990-01-01,1999-12-31,LLM
of years,IN NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Grier's father Lamar was a banjo player in Bluegrass legend Bill Monroe's band for a number of years.,2,3,== Biography == | === Early history ===,5838670,,,ML
20 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When he was 20 years old, Grier joined the Virginia band Full Time.",0,4,== Biography == | === Early history ===,5838670,,,ML
of years,IN NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The D-18 was his main guitar for a number of years but is now ""retired.""",1,12,== Biography == | === Musical instruments ===,5838670,,,ML
