time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 7 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dave Raun (born June 7, 1970) a resident of Fresno, California, is the drummer for the seminal California punk rock band Lagwagon.",0,0,,2379306,1970-06-07,1970-06-07,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Raun, a native of San Mateo, California, began his career in the mid to late '80's drumming in numerous bands before joining California hardcore punk band Rich Kids on LSD in 1992.",1,1,,2379306,1992-01-01,1992-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Raun joined Lagwagon in 1996, replacing original drummer Derrick Plourde.",2,1,,2379306,1996-01-01,1996-12-31,ML
late '80,VB PRP,PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER TIME,,"Raun, a native of San Mateo, California, began his career in the mid to late '80's drumming in numerous bands before joining California hardcore punk band Rich Kids on LSD in 1992.",1,1,,2379306,,,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Most recently, he has been seen drumming for Hot Water Music and Black President.",3,1,,2379306,,,ML
