time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
July 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Her most recent album Modern Dread was released in July 2020.,1,0,,54117525,2020-07-01,2020-07-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"After she left school, she played in small clubs in East London, and appeared as a guest vocalist on SBTRKT's 2014 album Wonder Where We Land.",2,2,== Early life and career ==,54117525,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Moore's first single, ""The Lake"", was produced by Plan B. Her album Elsewhere was released in 2015 and produced by Rodaidh McDonald (The xx, Savages).",4,2,== Early life and career ==,54117525,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Her second album We Used To Bloom was released in 2017.,5,2,== Early life and career ==,54117525,2017-01-01,2017-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Modern Dread was released in 2020; in a review of the album The Guardian noted that ""Moore’s hypnotically sinister beats take the listener on a surrealist journey into a fantasy world.""",6,2,== Early life and career ==,54117525,2020-01-01,2020-12-31,ML
