time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1960,CD,YEAR_REGEX_1,TIME,time_reference,where he co-founded the Nevada Entertainment Agency in 1960.,0,2,,33612205,1960-01-01,1960-12-31,ML
1937,CD,YEAR_REGEX_1,TIME,time_reference,"Ravazza's 1937 version of ""So Rare"" may be the earliest recording of the song, although it is unclear whether it was the first released version.",1,2,,33612205,1937-01-01,1937-12-31,ML
"June 4 , 1937","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Recorded on June 4, 1937, it was released under the name of Carl Ravell and His Orchestra.",2,2,,33612205,1937-06-04,1937-06-04,ML
"July 21 , 1910 – July 28 , 1968","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Carl Ravazza (July 21, 1910 – July 28, 1968), also known professionally as Carl Ravell, was an American violinist, vocalist and bandleader.",0,0,,33612205,1910-07-21,1968-07-28,LLM
Weeks,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Born in Alameda, California, Ravazza was a violinist who also started singing when he was in the Anson Weeks Orchestra.",0,1,,33612205,,,ML
