time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1927,CD,YEAR_REGEX_1,TIME,time_reference,"Born Richard Allen Silberman in 1927 in Kansas City, Missouri, he attended Stanford University and studied journalism.",0,2,== Biography ==,41672074,1927-01-01,1927-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He became an agent again in the 1960s, becoming one of the first partners at Creative Management Associates.",9,2,== Biography ==,41672074,1960-01-01,1969-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"He would go on to head production at Warner Bros. in 1970 and MGM in 1976 and later founded his own agency, the Artists Agency, where he would work into his 70s.",10,2,== Biography ==,41672074,1970-01-01,1970-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"He would go on to head production at Warner Bros. in 1970 and MGM in 1976 and later founded his own agency, the Artists Agency, where he would work into his 70s.",10,2,== Biography ==,41672074,1976-01-01,1976-12-31,ML
1954 to 1978,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Shepherd was married from 1954 to 1978 to Judith Mayer Goetz, daughter of film producer William Goetz and granddaughter of Louis B. Mayer.",0,4,== Biography == | === Personal life and death ===,41672074,1954-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, Shepherd married Patricia and had a son, Christopher, by her.",2,4,== Biography == | === Personal life and death ===,41672074,1979-01-01,1979-12-31,ML
the early 1950s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1950s, Jews were somewhat ostracized where he worked, and he changed his name to Shepherd, according to his son Scott.",2,2,== Biography ==,41672074,1950-01-01,1954-12-31,LLM
"June 4 , 1927 – January 14 , 2014","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Richard Shepherd (born Richard Allen Silberman, June 4, 1927 – January 14, 2014) was an American film producer.",0,0,,41672074,1927-06-04,2014-01-14,LLM
