time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 29 , 1948","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Robert ""Bobby"" Martin (born June 29, 1948) is an American singer, songwriter and multi-instrumentalist born in Philadelphia, Pennsylvania.",0,0,,52374202,1948-06-29,1948-06-29,ML
the 1980s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is mainly known for collaborating in the 1980s with the musician Frank Zappa, although he is also a prominent session musician, composer of music for cinema, theater, television and advertising, musical director and music teacher.",2,0,,52374202,1980-01-01,1989-12-31,ML
June 1948,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Martin was born in Philadelphia in June 1948, the son of opera singers.",0,3,== Biography == | === Childhood ===,52374202,1948-06-01,1948-06-30,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Growing up in the 1950s in this city, and with a deeply musical atmosphere at home, he was exposed to a broad spectrum of music.",2,3,== Biography == | === Childhood ===,52374202,1950-01-01,1959-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, Martin entered the Curtis Institute of Music where he undertook intensive classical studies.",6,4,== Biography == | === Childhood ===,52374202,1969-01-01,1969-12-31,ML
1969 and 1974,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1969 and 1974, Martin interpreted the french horn in a variety of successes of that time.",2,6,== Biography == | === Career ===,52374202,1969-01-01,1974-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s he was part of Orleans, a group from Woodstock.",7,6,== Biography == | === Career ===,52374202,1970-01-01,1979-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,In 1978 he performed horn and saxophone on two Justin Hayward songs on the Moody Blues Octave album.,0,7,== Biography == | === Career ===,52374202,1978-01-01,1978-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981 Dave Robb, top technician on the road crew for Orleans in the 1970s, told Robert that Frank Zappa needed a musician for the 1981 tour.",0,8,== Biography == | === Career ===,52374202,1981-01-01,1981-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1981 Dave Robb, top technician on the road crew for Orleans in the 1970s, told Robert that Frank Zappa needed a musician for the 1981 tour.",0,8,== Biography == | === Career ===,52374202,1970-01-01,1979-12-31,ML
the 1981,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1981 Dave Robb, top technician on the road crew for Orleans in the 1970s, told Robert that Frank Zappa needed a musician for the 1981 tour.",0,8,== Biography == | === Career ===,52374202,1981-01-01,1981-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,He subsequently performed on all Zappa's tours and albums until the last tour in 1988.,5,8,== Biography == | === Career ===,52374202,1988-01-01,1988-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1986, Martin has owned and operated his own studio and has diversified into programming, engineering, mixing, mastering and producing music for advertising, film and television.",0,10,== Biography == | === Career ===,52374202,1986-01-01,1986-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,In 1986 he toured with Michael McDonald.,0,11,== Biography == | === Career ===,52374202,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987 he performed on, arranged and coproduced the album American Soul Man for Wilson Pickett on Motown Records.",0,12,== Biography == | === Career ===,52374202,1987-01-01,1987-12-31,ML
1981–88,CD,YEAR_REGEX_1,TIME,time_reference,"Robert (Bobby) Martin -Frank Zappa 1981–88 – vocals, keyboards, sax, french horn",0,14,== Biography == | === Career ===,52374202,1981-01-01,1988-12-31,ML
1978–84,CD,YEAR_REGEX_1,TIME,time_reference,"Ray White – Frank Zappa 1978–84 – vocals, guitar.",0,15,== Biography == | === Career ===,52374202,1978-01-01,1984-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he performed with Collectif LeBocal and The Central Scrutinizer Band.",2,19,== Biography == | === Career ===,52374202,2010-01-01,2010-12-31,ML
1988 – tenor,CD NNP CC,YEAR_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1,TIME MODIFIER NUMERAL,time_point,Albert Wing – Frank Zappa 1988 – tenor saxophone and EWI.,0,17,== Biography == | === Career ===,52374202,1988-01-01,1988-12-31,LLM
"1973–75 , 1978","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Tom Fowler – Frank Zappa 1973–75, 1978 – bass.",0,16,== Biography == | === Career ===,52374202,1973-01-01,1978-12-31,LLM
A few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"A few years later he became passionate about the blues and wanted to play the saxophone after listening to Ray Charles saxophonist David ""Fathead"" Newman.",3,4,== Biography == | === Childhood ===,52374202,,,ML
a few weeks,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,After a few weeks he had learned the instrument well enough to become the main tenor of the band.,5,4,== Biography == | === Childhood ===,52374202,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"At this stage he played on many records that helped to establish the Philadelphia soul sound, such as ""Me and Mrs. Jones"", ""Back Stabbers"", ""Love Train"", and ""If You Don't Know Me by Now"".",3,6,== Biography == | === Career ===,52374202,,,ML
of fifteen years,IN JJ NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Regarding his role as singer, Etta James was his great mentor, who encouraged him to sing with her in her live performances over a period of fifteen years.",6,6,== Biography == | === Career ===,52374202,,,ML
the next day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,He was scheduled to audition the next day.,1,8,== Biography == | === Career ===,52374202,,,ML
"2009 , 2010 , 2011 and 2012","CD , CD , CD CC CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME,time_range,"In 2009, 2010, 2011 and 2012, Martin was a special guest at Zappanale in Bad Doberan, Germany.",1,19,== Biography == | === Career ===,52374202,,,ML
