time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1976,CD,YEAR_REGEX_1,TIME,time_reference,Rocky (1976),0,2,== Selected filmography ==,33305210,1976-01-01,1976-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Ladyhawke (1985),0,3,== Selected filmography ==,33305210,1985-01-01,1985-12-31,ML
"August 24 , 1930 – December 19 , 2012","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Bud Alper (August 24, 1930 – December 19, 2012) was an American sound engineer.",0,0,,33305210,1930-08-24,2012-12-19,LLM
