time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 28 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Adam Paul Nielson Hicks (born November 28, 1992) is an American former actor, rapper, singer, and songwriter.",0,0,,6801255,1992-11-28,1992-11-28,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, he grabbed the co lead role of Luther on Zeke & Luther.",3,4,== Career == | === Acting ===,6801255,2009-01-01,2009-12-31,ML
April 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2011, he starred in Lemonade Mouth as Wendell ""Wen"" Gifford.",4,4,== Career == | === Acting ===,6801255,2011-04-01,2011-04-30,ML
"June 29 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The music video for the song was shown June 29, 2009, on Disney XD.",1,6,== Career == | === Music ===,6801255,2009-06-29,2009-06-29,ML
October 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2012, he recorded a song for the new book Lemonade Mouth Puckers Up entitled ""Don't Stop The Revolution"".",4,8,== Career == | === Music ===,6801255,2012-10-01,2012-10-31,ML
"January 25 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 25, 2018, Hicks was arrested in Burbank, California along with his reported girlfriend, actress Danni Tamburro, on suspicion of armed robbery.",0,11,== Personal life == | === Arrest ===,6801255,2018-01-25,2018-01-25,ML
"March 23 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hicks' arraignment was originally scheduled for March 23, 2019, when his attorney notified the judge his client was ""not currently in a state where he can assist in his defense"".",2,11,== Personal life == | === Arrest ===,6801255,2019-03-23,2019-03-23,ML
"July 10 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 10, 2019, he pleaded not guilty to counts of second-degree robbery and attempted second-degree robbery.",4,11,== Personal life == | === Arrest ===,6801255,2019-07-10,2019-07-10,ML
July 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2021, Hicks was sentenced to five years imprisonment for armed robbery.",5,11,== Personal life == | === Arrest ===,6801255,2021-07-01,2021-07-31,ML
the beginning of 2011,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"At the beginning of 2011, he released a song called ""Dance For Life"", with Drew Seeley for the Disney Channel Original Series Shake It Up, which was featured on Shake It Up: Break It Down.",0,7,== Career == | === Music ===,6801255,2011-01-01,2011-01-01,LLM
the end of 2010,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"In the end of 2010, he wrote and recorded the song ""Happy Universal Holidays"" with Ryan Newman.",3,6,== Career == | === Music ===,6801255,2010-12-31,2010-12-31,LLM
the Summertime,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"He made a remix of the song ""In the Summertime"" by Mungo Jerry.",2,6,== Career == | === Music ===,6801255,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,He is currently signed to Walt Disney Records.,3,8,== Career == | === Music ===,6801255,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Hicks' arraignment was originally scheduled for March 23, 2019, when his attorney notified the judge his client was ""not currently in a state where he can assist in his defense"".",2,11,== Personal life == | === Arrest ===,6801255,,,ML
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In July 2021, Hicks was sentenced to five years imprisonment for armed robbery.",5,11,== Personal life == | === Arrest ===,6801255,,,ML
