time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
15 July 1923,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jaroslav Volek (15 July 1923, Trenčín – 23 February 1989, Prague) was a Czech musicologist, semiotician who developed a theory of modal music.",0,0,,9367901,1923-07-15,1923-07-15,ML
23 February 1989,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jaroslav Volek (15 July 1923, Trenčín – 23 February 1989, Prague) was a Czech musicologist, semiotician who developed a theory of modal music.",0,0,,9367901,1989-02-23,1989-02-23,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,He wrote General Theory of Art based on semiotic concepts in 1968.,3,0,,9367901,1968-01-01,1968-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Late in his life he was allowed to travel, and was a guest at American University during the 1980s.",2,1,,9367901,1980-01-01,1989-12-31,ML
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,Translated by Jan Vičar [1],5,4,== Summary of Volek's musical theory ==,9367901,,,ML
their moment,PRP$ NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,,"What this means is that components dominate their moment, but the joining of components—notes, chords, melodic themes—produces the shape and tension in a work.",2,12,== Summary of Volek's musical theory == | === Tectonicity ===,9367901,,,ML
