time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
5 April 1979,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Nadia Mladjao (born 5 April 1979), better known by her stage name Imany (), is a French pop-soul recording artist of Comorian descent.",0,0,,34129884,1979-04-05,1979-04-05,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Her debut album, The Shape of a Broken Heart, which was  released in 2011, reached platinum status in France, Greece and triple platinum in Poland.",1,0,,34129884,2011-01-01,2011-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"She was born in Martigues near Marseille, in a family from the Comoros in 1979.",0,2,== Early life ==,34129884,1979-01-01,1979-12-31,ML
seven years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She went to the United States for seven years, before coming back to France, when she started her singing career.",1,4,== Career ==,34129884,,,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, she began singing.",2,4,== Career ==,34129884,2008-01-01,2008-12-31,ML
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Imany produced the soundtrack for the 2014 film French Women by Audrey Dana.,0,6,== Career ==,34129884,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016 the Filatov & Karas remix of her song ""Don't Be So Shy"" became a Europe-wide hit, topping the charts in Austria, Germany, Poland and Russia.",1,6,== Career ==,34129884,2016-01-01,2016-12-31,ML
