time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
27 May 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Karl Peter Brazil (born 27 May 1977, Solihull) is an English session drummer.",0,0,,30594171,1977-05-27,1977-05-27,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Brazil currently uses Gretsch drums, Sabian cymbals, Roland electronic drums, Remo drumheads, DW hardware LP percussion and Vic Firth drumsticks.",0,7,== Instruments ==,30594171,,,ML
