time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1946,CD,YEAR_REGEX_1,TIME,time_reference,"He took over as Music Director at La Scala when Toscanini left to go to New York, and served 1909–1914, 1917–1918, and returned briefly after the Second World War, 1946 -1947.",1,3,== Biography ==,3604609,1946-01-01,1946-12-31,ML
1924,CD,YEAR_REGEX_1,TIME,time_reference,"He joined the conducting staff of the Metropolitan Opera in 1924, and remained for a decade, after which he became the artistic director of the Teatro Reale in Rome.",0,4,== Biography ==,3604609,1924-01-01,1924-12-31,ML
1914 and 1951,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"During 9 seasons at the Teatro Colón between 1914 and 1951, he conducted 368 opera performances of 63 different operas.",1,5,== Biography ==,3604609,1914-01-01,1951-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Warrack, John and West, Ewan (1992), The Oxford Dictionary of Opera, 782 pages,  ISBN 0-19-869164-5",0,8,== References ==,3604609,1992-01-01,1992-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Nicla Sguotti, Tullio Serafin, il custode del bel canto, Padova, Armelin Musica, 2014, ISBN 978-88-95738-78-9 (https://web.archive.org/web/20150206232622/http://www.niclasguotti.it/tullio-serafin.html)",0,9,== References ==,3604609,2014-01-01,2014-12-31,ML
1 September 1878 – 2 February 1968,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Tullio Serafin (1 September 1878 – 2 February 1968) was an Italian conductor and former Musical Director at La Scala.,0,0,,3604609,1878-09-01,1968-02-02,LLM
"1909–1914 , 1917–1918","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"He took over as Music Director at La Scala when Toscanini left to go to New York, and served 1909–1914, 1917–1918, and returned briefly after the Second World War, 1946 -1947.",1,3,== Biography ==,3604609,,,ML
a decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He joined the conducting staff of the Metropolitan Opera in 1924, and remained for a decade, after which he became the artistic director of the Teatro Reale in Rome.",0,4,== Biography ==,3604609,,,ML
