time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
9 March 1980,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Burçin Terzioğlu  (born 9 March 1980) is a Turkish actress.,0,0,,36896951,1980-03-09,1980-03-09,ML
of 2021,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2021, shares the lead roles with Salih Bademci in the TV series Yalancı on Show TV.",3,2,== Biography ==,36896951,2021-01-01,2021-12-31,ML
2008 to 2014,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Terzioğlu was married to her Storm co-star Murat Yıldırım from 2008 to 2014.,0,3,== Biography ==,36896951,2008-01-01,2014-12-31,ML
