time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2002,CD,YEAR_REGEX_1,TIME,time_reference,Scott Reeder is an American drummer who has been a member of Southern California stoner rock band Fu Manchu since 2002.,0,0,,3750254,2002-01-01,2002-12-31,ML
"March 10 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 10, 2010, it was announced that Reeder would play drums for Social Distortion for the South American tour dates in April.",0,2,,3750254,2010-03-10,2010-03-10,ML
July 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"By July 2010, he was no longer drumming in Social Distortion and had returned to Fu Manchu for their upcoming tour.",1,2,,3750254,2010-07-01,2010-07-31,ML
September 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Coincidentally, they are now both in a band called Sun and Sail Club which formed in September 2013 which also includes fellow Fu Manchu band member Bob Balch.",1,4,== Personal life ==,3750254,2013-09-01,2013-09-30,ML
more than 25 years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"With more than 25 years of drumming experience, Reeder teaches drumming in Orange County, when not touring or recording with Fu Manchu.",3,1,,3750254,1996-01-01,2021-12-31,LLM
Previously,RB,TIMELINE_REGEX,TIME,time_reference,"Previously, he was a co-founder of the Orange County alternative rock band Smile.",1,0,,3750254,,,ML
April,NNP,MONTH_REGEX,TIME,time_reference,"On March 10, 2010, it was announced that Reeder would play drums for Social Distortion for the South American tour dates in April.",0,2,,3750254,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"Coincidentally, they are now both in a band called Sun and Sail Club which formed in September 2013 which also includes fellow Fu Manchu band member Bob Balch.",1,4,== Personal life ==,3750254,,,ML
