time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1989,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She participated in the 1989 ""Self Destruction"" piece created by the Stop the Violence Movement.",0,2,== Career ==,5935434,1989-01-01,1989-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Diva, 1989",0,4,== Discography ==,5935434,1989-01-01,1989-12-31,ML
1987 to 1992,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She was married to KRS One from 1987 to 1992.,2,6,== Personal life ==,5935434,1987-01-01,1992-12-31,ML
"July 17 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Scott died on July 17, 2012, at the age of 43 of complications from an undisclosed illness.",4,6,== Personal life ==,5935434,2012-07-17,2012-07-17,ML
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Her only album, Diva, was released the following year by Jive/RCA Records and was largely produced by KRS-One, with contributions from Sam Sever and the Awesome 2's DJ Teddy Tedd.",3,2,== Career ==,5935434,1989-01-01,1989-12-31,LLM
"March 21 , 1969 – July 17 , 2012","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Ms. Melodie, the stage name of Ramona Parker (née Scott; March 21, 1969 – July 17, 2012), was an American emcee.",0,0,,5935434,1969-03-21,2012-07-17,LLM
