time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was one of the musician responsible for the album Djan Djan which won the 2010 ARIA Award for Best World Music Album.,1,0,,52856548,2010-01-01,2010-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,The three met during Diabate's 2008 tour of Australia and recorded the album in a single day in March of that year.,2,1,,52856548,2008-01-01,2008-12-31,ML
day,NN,TIME_UNIT_REGEX,TIME,time_reference,The three met during Diabate's 2008 tour of Australia and recorded the album in a single day in March of that year.,2,1,,52856548,,,ML
March,NNP,MONTH_REGEX,TIME,time_reference,The three met during Diabate's 2008 tour of Australia and recorded the album in a single day in March of that year.,2,1,,52856548,,,ML
of that year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The three met during Diabate's 2008 tour of Australia and recorded the album in a single day in March of that year.,2,1,,52856548,,,ML
May 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Everywhere that was broadcast nationally on SBS TV in May 2005.,4,1,,52856548,2005-05-01,2005-05-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Mamadou Diabate, Bobby Singh & Jeff Lang – Djan Djan (2010) - ABC Music",0,3,== Partial Discography ==,52856548,2010-01-01,2010-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Sandy Evans & Bobby Singh - Kapture (2015) - Rufus,0,4,== Partial Discography ==,52856548,2015-01-01,2015-12-31,ML
