time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2005,CD,YEAR_REGEX_1,TIME,time_reference,Vamanan was awarded the Tamil Nadu government's Kalaimamani award (2005) by Chief Minister Jayalalithaa for his contribution to Tamil film history and won the first prize of the Government of Tamil Nadu Tamil development department for the first volume of Thirai Isai Alaigal (2000).,2,0,,54428102,2005-01-01,2005-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Vamanan was awarded the Tamil Nadu government's Kalaimamani award (2005) by Chief Minister Jayalalithaa for his contribution to Tamil film history and won the first prize of the Government of Tamil Nadu Tamil development department for the first volume of Thirai Isai Alaigal (2000).,2,0,,54428102,2000-01-01,2000-12-31,ML
Today,NNP,TIMELINE_REGEX,TIME,time_reference,"Vamanan worked in newspapers including The Hindu, The Indian Express and India Today in the editorial.",0,2,== Career ==,54428102,,,ML
more than thirty years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"His biography of singer T. M. Soundararajan titled ""TMS - Oru pann-pattu charithiram"" traces the Soundararajan's life while exploring more than thirty years of film world history.",4,2,== Career ==,54428102,,,ML
