time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
30 October 1967,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Michiru Sasano (笹野 みちる, Sasano Michiru, born 30 October 1967), is a Japanese pop singer and songwriter.",0,0,,50539761,1967-10-30,1967-10-30,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, when she was attending college in Doshisha University, a Japanese pop band Tokyo Shōnen was born, where she became the songwriter and vocalist.",1,0,,50539761,1988-01-01,1988-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"After the band broke up, she became a solo artist in 1993.",2,0,,50539761,1993-01-01,1993-12-31,ML
