time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
late 1967,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He left the band in late 1967 shortly before they recorded their first album.,2,0,,2662578,1967-01-01,1967-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970 Murray was briefly in John Cipollina's post-Quicksilver band Copperhead, and after leaving Copperhead he sometimes sat in with them live.",0,1,,2662578,1970-01-01,1970-12-31,ML
30 May 1942 – 1 March 2013,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Jim Murray (30 May 1942 – 1 March 2013) was a guitarist and harmonica player for the psychedelic blues rock band Quicksilver Messenger Service.,0,0,,2662578,1942-05-30,2013-03-01,LLM
their early days,PRP$ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,,"The outtakes from the movie Monterey Pop have rare footage of Quicksilver from their early days as a quintet, performing ""Dino's Song"" on which Murray played rhythm guitar.",3,0,,2662578,,,ML
