time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2 October 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Gordon died on 2 October 2014 at the age of 44, following a battle with a rare form of cancer.",3,0,,44021773,2014-10-02,2014-10-02,ML
2 October 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He died on 2 October 2014 from a rare form of cancer.,1,4,== Personal life ==,44021773,2014-10-02,2014-10-02,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Memories of the Future (with Kode9) (Hyperdub, 2006)",0,7,== Discography == | === Studio albums ===,44021773,2006-01-01,2006-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Black Sun (with Kode9) (Hyperdub, 2011)",0,8,== Discography == | === Studio albums ===,44021773,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Xorcism (Hyperdub, 2012)",0,10,== Discography == | === EPs ===,44021773,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Killing Season (with Kode9) (Hyperdub, 2014)",0,11,== Discography == | === EPs ===,44021773,2014-01-01,2014-12-31,ML
17 June 1970 – 2 October 2014,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Stephen Samuel Gordon (17 June 1970 – 2 October 2014), known as The Spaceape, was a British poet and MC.",0,0,,44021773,1970-06-17,2014-10-02,LLM
of the Future,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,"Memories of the Future (with Kode9) (Hyperdub, 2006)",0,7,== Discography == | === Studio albums ===,44021773,,,ML
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Black Sun (with Kode9) (Hyperdub, 2011)",0,8,== Discography == | === Studio albums ===,44021773,,,ML
