time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2008,CD,YEAR_REGEX_1,TIME,time_reference,His 2008 debut album Love's Crazy peaked at #32 on the Billboard 200.,1,0,,18210447,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,3,== Discography == | === Albums ===,18210447,2008-01-01,2008-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,4,== Discography == | === Albums ===,18210447,2016-01-01,2016-12-31,ML
