time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, his uncle, Ginuwine, hired Young Music to open for him at shows in 40 cities across the United States.",1,3,== Career == | === Disc Jockey ===,52959600,2011-01-01,2011-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he became the youngest DJ to be added to the CBS Radio owned WPGC-FM roster.",2,3,== Career == | === Disc Jockey ===,52959600,2015-01-01,2015-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018 he signed an exclusive international radio syndication deal with ""Radio Express International"" for all territories outside of the United States.",8,3,== Career == | === Disc Jockey ===,52959600,2018-01-01,2018-12-31,ML
September 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2018 he formed his own national radio syndication company, ""DJ Young Music LLC.""",10,3,== Career == | === Disc Jockey ===,52959600,2018-09-01,2018-09-30,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015 Young Music signed a development deal with N.S.U.C. Entertainment Group, distributed by E1 Distribution.",0,5,== Career == | === DYMG ===,52959600,2015-01-01,2015-12-31,ML
October 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2018, Young Music released a single entitled HeHe which featured Rich The Kid.",4,5,== Career == | === DYMG ===,52959600,2018-10-01,2018-10-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,In 2016 Young Music signed with Super Radio making him the youngest DJ to join their network.,0,7,== Career == | === SUPER RADIO ===,52959600,2016-01-01,2016-12-31,ML
August,NNP,MONTH_REGEX,TIME,time_reference,"In August of that same year, he toured with Chris Brown on the North American leg of the One Hell of a Nite Tour.",3,3,== Career == | === Disc Jockey ===,52959600,,,ML
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, he joined Duane Myko and Tony Redz on the 30 city, ""Should Could Dream Tour"" which was co-sponsored by Revolt TV and WPGC.",4,3,== Career == | === Disc Jockey ===,52959600,,,ML
the Morning,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Following the conclusion of the tour, Young Music performed guest DJ sets on Sway in the Morning as well as Revolt TV.",5,3,== Career == | === Disc Jockey ===,52959600,,,ML
of November 2016,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"As of November 2016, Young Music had mix shows on WPGC 95.5 FM in Washington, DC, E93 WEAS in Savannah, GA, WDKX 103.9 FM in Savannah, GA,",6,3,== Career == | === Disc Jockey ===,52959600,,,ML
the end of that year,DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"By the end of that year, Young Music signed DMV based artists, Ant Glizzy and SHADE.",3,5,== Career == | === DYMG ===,52959600,,,ML
