time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
late 2011,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2011, he released his debut single ""Amy's Song"".",3,1,,33899557,2011-01-01,2011-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"The song samples Pure Prairie League's 1973 hit ""Amie"" and includes backing vocals from Vince Gill and Pure Prairie League founder Craig Fuller.",4,1,,33899557,1973-01-01,1973-12-31,ML
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He wrote the 2014 song Lonely Tonight, which was sung by Blake Shelton and hit number 1 on the Billboard Country Airplay charts.",6,1,,33899557,2014-01-01,2014-12-31,ML
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"He wrote the 2014 song Lonely Tonight, which was sung by Blake Shelton and hit number 1 on the Billboard Country Airplay charts.",6,1,,33899557,,,ML
the 2017,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Although Anderson released no more material through Arista, he co-produced Chris Janson's album Buy Me a Boat and the 2017 single ""Fix a Drink"".",0,2,,33899557,2017-01-01,2017-12-31,ML
