time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
14 March 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Fred Estby (born 14 March 1972) is a Swedish drummer.,0,0,,2415657,1972-03-14,1972-03-14,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Estby also appeared as a guest singer of Entombed in 1997 during a show in Stockholm and sang ""Left Hand Path"".",5,0,,2415657,1997-01-01,1997-12-31,ML
"April 20 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In a posting on the official site on April 20, 2007 Fred cites the demands of touring and the needs of his family as key reasons for him leaving the band.",1,1,,2415657,2007-04-20,2007-04-20,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Presently, Fred plays drums on the band The Dagger, a hard rock/heavy metal band from Stockholm, Sweden formed in 2009 by Fred Estby, David Blomqvist, Tobias Cristiansson and Jani Kataja.",0,2,,2415657,2009-01-01,2009-12-31,ML
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"I want to thank all the fans, friends, bands and all the other cool people i've met through the years and I wish Dismember all the best in the future.",3,1,,2415657,,,ML
Presently,RB,TIMELINE_REGEX,TIME,time_reference,"Presently, Fred plays drums on the band The Dagger, a hard rock/heavy metal band from Stockholm, Sweden formed in 2009 by Fred Estby, David Blomqvist, Tobias Cristiansson and Jani Kataja.",0,2,,2415657,,,ML
Century,NNP,TIME_UNIT_REGEX,TIME,time_reference,The Dagger has just released their first album through Century Media.,0,3,,2415657,,,ML
