time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1824,CD,YEAR_REGEX_1,TIME,time_reference,"In 1824, Panseron began teaching singing at the Conservatoire de Paris.",1,2,== Life ==,11728784,1824-01-01,1824-12-31,ML
1820,CD,YEAR_REGEX_1,TIME,time_reference,"La Grille du parc (1820),  Les Deux cousines (1821), Le Mariage difficile (1823), and L'École de Rome (1829).",3,2,== Life ==,11728784,1820-01-01,1820-12-31,ML
1821,CD,YEAR_REGEX_1,TIME,time_reference,"La Grille du parc (1820),  Les Deux cousines (1821), Le Mariage difficile (1823), and L'École de Rome (1829).",3,2,== Life ==,11728784,1821-01-01,1821-12-31,ML
1823,CD,YEAR_REGEX_1,TIME,time_reference,"La Grille du parc (1820),  Les Deux cousines (1821), Le Mariage difficile (1823), and L'École de Rome (1829).",3,2,== Life ==,11728784,1823-01-01,1823-12-31,ML
1829,CD,YEAR_REGEX_1,TIME,time_reference,"La Grille du parc (1820),  Les Deux cousines (1821), Le Mariage difficile (1823), and L'École de Rome (1829).",3,2,== Life ==,11728784,1829-01-01,1829-12-31,ML
1813,CD,YEAR_REGEX_1,TIME,time_reference,"Prix de Rome - 1813, Auguste Panseron (1795-1859) (in French)",1,6,== External links ==,11728784,1813-01-01,1813-12-31,ML
26 April 1796 – 29 July 1859,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Auguste Mathieu Panseron (26 April 1796 – 29 July 1859) was a French composer and voice teacher.,0,0,,11728784,1796-04-26,1859-07-29,LLM
today,NN,TIMELINE_REGEX,TIME,time_reference,"Panseron gained a lasting reputation with his pedagogical works, many of which continue to be published and used today.",0,3,== Life ==,11728784,,,ML
1795-1859,JJ,YEAR_REGEX_1,TIME,time_reference,"Prix de Rome - 1813, Auguste Panseron (1795-1859) (in French)",1,6,== External links ==,11728784,,,ML
