time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Her first solo recording, of lute pieces by John and Robert Johnson, was issued on Dervorguilla Records in 1992.",1,4,== Discography ==,8773017,1992-01-01,1992-12-31,ML
1860s,CD,YEAR_REGEX_1,TIME,time_reference,"In recent times she has also been exploring the repertoire of the early guitar, partly in consequence of having chanced upon a fine 1860s instrument in a charity shop.",1,2,,8773017,1860-01-01,1869-12-31,LLM
