time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 23 , 1949","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alan Paul Wichinsky (born November 23, 1949, Newark, New Jersey) is a Grammy Award-winning singer and composer, best known as one of the founding members of the current incarnation of the vocal group The Manhattan Transfer.",0,0,,22964320,1949-11-23,1949-11-23,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, he released a solo CD called Another Place in Time.",2,4,== Career ==,22964320,2004-01-01,2004-12-31,ML
30 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Paul has been married to writer/model Angela Paul for 30 years; they have one daughter, Arielle.",0,8,== Personal life ==,22964320,1991-01-01,2021-12-31,LLM
now,RB,TIMELINE_REGEX,TIME,time_reference,"Raised in Newark and Hillside, New Jersey Paul graduated from Hillside High School and attended Newark State College (now Kean University) where he earned a BA in Music Education.",0,2,== Education ==,22964320,,,ML
Twilight,NNP,DAY_TIME_REGEX,TIME,time_reference,"As a writer and arranger for The Manhattan Transfer, he earned four Grammy nominations for his compositions ""Twilight Zone/Twilight Tone"" and ""Code Of Ethics"" and for his vocal arrangements for ""Ray’s Rockhouse"".",0,6,== Awards ==,22964320,,,ML
