time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 9 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"David Sullivan Kaplan (born July 9, 1979 in New York) is an American drummer and member of the London-based band Razorlight.",0,0,,28398540,1979-07-09,1979-07-09,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Kaplan started his career in the Long Island-based The Reunion Show, which split in 2004.",0,2,== Career ==,28398540,2004-01-01,2004-12-31,ML
the end of 2009,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,Initially it was reported he would be in the band as a touring member until the end of 2009; since then he has become an official member.,3,2,== Career ==,28398540,,,ML
