time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1955,CD,YEAR_REGEX_1,TIME,time_reference,Mann scored two hits on the U.S. Billboard Hot 100 in 1955.,1,0,,15714373,1955-01-01,1955-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,She died in 2001.,5,0,,15714373,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, a compilation album, Don't Call Me Barry: The Best of Gloria Mann was released.",0,1,,15714373,2003-01-01,2003-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"7th edn, 2000",1,3,== References ==,15714373,2000-01-01,2000-12-31,ML
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, ""A Teenage Prayer"" peaked at number 19; this featured Sid Bass leading the backing orchestra.",3,0,,15714373,,,ML
