time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1950,CD,YEAR_REGEX_1,TIME,time_reference,"His grandfather is Leonard Chess, who started Chess Records in Chicago in 1950.",1,2,== Early life ==,24654929,1950-01-01,1950-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Chess's father, Marshall Chess, is a record producer who formed Rolling Stones Records in 1970, which he ran for seven years.",3,2,== Early life ==,24654929,1970-01-01,1970-12-31,ML
seven years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Chess's father, Marshall Chess, is a record producer who formed Rolling Stones Records in 1970, which he ran for seven years.",3,2,== Early life ==,24654929,,,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Chess co-founded Sunflower Entertainment Group, a specialty music publishing house that focuses on independent Latin music and classic publishing catalogs, with Marshall Chess and Juan Carlos Barguil.",0,4,== Career ==,24654929,2002-01-01,2002-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Chess was featured in Billboard's annual ""30 Under 30 Power Player"" list for 2009.",2,4,== Career ==,24654929,2009-01-01,2009-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Chess worked with music producer Liza Richardson to include over 40 songs from Sunflower's Columbian catalog in the Netflix series Narcos.",3,4,== Career ==,24654929,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Chess worked with Jeurys Familia of the New York Mets to create a custom walkout song, written by Dominican Bachata singer Zacarías Ferreíra.",4,4,== Career ==,24654929,2016-01-01,2016-12-31,ML
April 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2016, Chess and business partner Juan Carlos Barguil started Spirit Music Latino, a joint venture with indie music publisher Spirit Music Group.",5,4,== Career ==,24654929,2016-04-01,2016-04-30,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, he married Shana Renée Scala.",0,6,== Personal life ==,24654929,2018-01-01,2018-12-31,ML
