time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
8 October 1974,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Aneela Mirza (born 8 October 1974) is a Danish singer who has found success as a member of the pop group Toy-Box and as a solo artist under the name of ""Aneela"".",0,0,,6523118,1974-10-08,1974-10-08,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"After the group's break-up, Aneela embarked on a solo career and released her first solo single, ""Bombay Dreams"", in 2005.",2,2,,6523118,2005-01-01,2005-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Bombay Dreams – 2004,0,5,== Filmography ==,6523118,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Bluffmaster! – 2005 – ""Say Na Say Na""",0,6,== Filmography ==,6523118,2005-01-01,2005-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Fantastic (1999),0,10,== Discography == | ==== As a member of Toy-Box ====,6523118,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Toy Ride (2001),0,11,== Discography == | ==== As a member of Toy-Box ====,6523118,2001-01-01,2001-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Mahi (2006),0,13,== Discography == | ==== Solo ====,6523118,2006-01-01,2006-12-31,ML
