time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
22 January 1988,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Eline De Munck (born 22 January 1988), also known by the stage name Ellektra, is a Belgian singer and actress.",0,0,,44026665,1988-01-22,1988-01-22,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"De Munck released her first album, More Is More, in 2010.",0,1,,44026665,2010-01-01,2010-12-31,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,She now appears on Q-music's radio program Que Pasa.,1,1,,44026665,,,ML
