time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 26 , 1943","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jean Knight (née Caliste, born January 26, 1943) is an American R&B and soul singer from New Orleans, Louisiana.",0,0,,1209747,1943-01-26,1943-01-26,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Launching her professional career in the mid–1960s, Knight is perhaps best known for her 1971 hit single, ""Mr. Big Stuff"" released by Stax Records.",1,0,,1209747,1971-01-01,1971-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"She was born in New Orleans, Louisiana, Louisiana to Louis Joseph Caliste (died 1953) and Florence Edwards.",0,3,== Biography == | === Early years ===,1209747,1953-01-01,1953-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965, she recorded a demo of a cover version of Jackie Wilson's song ""Stop Doggin' Me Around.""",2,3,== Biography == | === Early years ===,1209747,1965-01-01,1965-12-31,ML
early 1970,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 1970, Knight was discovered by songwriter Ralph Williams, who wanted her to record some songs.",0,5,== Biography == | === Success at Stax ===,1209747,1970-01-01,1970-12-31,ML
early 1971,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"But when King Floyd's hit ""Groove Me"" (also recorded at Malaco Studios) became a #1 R&B hit in early 1971, a producer at Stax Records remembered Knight's recording of ""Mr. Big Stuff,"" and released it.",4,5,== Biography == | === Success at Stax ===,1209747,1971-01-01,1971-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"The song also proved to be an instant smash in 1971, reaching No. 2 on the pop chart and becoming a No. 1 R&B hit.",5,5,== Biography == | === Success at Stax ===,1209747,1971-01-01,1971-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Things changed in 1981, when Knight met local producer Isaac Bolden, who signed her to his Soulin' label.",1,7,== Biography == | === Later years ===,1209747,1981-01-01,1981-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, Knight gained more recognition when she covered Rockin' Sidney's zydeco novelty hit, ""My Toot Toot,"" and found herself in a chart battle with Denise LaSalle's version.",5,7,== Biography == | === Later years ===,1209747,1985-01-01,1985-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Knight performed her biggest hit, ""Mr. Big Stuff"", on the PBS special Soul Comes Home.",1,8,== Biography == | === Later years ===,1209747,2003-01-01,2003-12-31,ML
October 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2007, the Louisiana Music Hall of Fame honored Knight for her contributions to Louisiana music by inducting her.",3,8,== Biography == | === Later years ===,1209747,2007-10-01,2007-10-31,ML
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Knight's song ""Do Me"" appeared on the 2007 Superbad soundtrack.",4,8,== Biography == | === Later years ===,1209747,2007-01-01,2007-12-31,ML
