time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
22 February 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Ali Akbar Rupu (died 22 February 2018) was a Bangladeshi music composer and music director.,0,0,,62376227,2018-02-22,2018-02-22,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,Rupu started his career by working on 'An Accident' album in 1980.,0,2,== Career ==,62376227,1980-01-01,1980-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, he played guitar and keyboard in the band 'Uccharon'.",1,2,== Career ==,62376227,1982-01-01,1982-12-31,ML
