time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
7 March 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Katrine Madsen (born 7 March 1972 in Aarhus, Denmark) is a Danish jazz singer.",0,0,,2108628,1972-03-07,1972-03-07,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, she founded the Katrine Madsen Sextet and gave their debut concert at the Copenhagen Jazz Festival.",0,3,== Biography ==,2108628,2002-01-01,2002-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,6,== Discography == | === Solo albums ===,2108628,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997:,0,7,== Discography == | === Solo albums ===,2108628,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,8,== Discography == | === Solo albums ===,2108628,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000:,0,9,== Discography == | === Solo albums ===,2108628,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,10,== Discography == | === Solo albums ===,2108628,2002-01-01,2002-12-31,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Magic Night (Mecca Records), with Bohuslän Big Band",1,10,== Discography == | === Solo albums ===,2108628,,,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,11,== Discography == | === Solo albums ===,2108628,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,12,== Discography == | === Solo albums ===,2108628,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,13,== Discography == | === Solo albums ===,2108628,2009-01-01,2009-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,15,== Discography == | === Collaborations ===,2108628,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000:,0,16,== Discography == | === Collaborations ===,2108628,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,17,== Discography == | === Collaborations ===,2108628,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"2002: Live in Stockholm (Music Mecca), with Svante Thuresson",0,18,== Discography == | === Collaborations ===,2108628,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"2003: We Are Povo, with POVO",0,19,== Discography == | === Collaborations ===,2108628,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,20,== Discography == | === Collaborations ===,2108628,2005-01-01,2005-12-31,ML
