time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1995,CD,YEAR_REGEX_1,TIME,time_reference,"After Pain Teens disbanded in 1995, Ayers began issuing music under the name Walking Timebombs.",3,2,== History ==,38993440,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997 he released Walking Timebombs, which captured a live performance of Ayers accompanied by former Pain Teens' drummer Frank Garymartin.",4,2,== History ==,38993440,1997-01-01,1997-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Pain Teens (1988, Anomie)",0,5,== Discography == | === Pain Teens ===,38993440,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Case Histories (1989, Anomie)",0,6,== Discography == | === Pain Teens ===,38993440,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Blood (1990, Trance Syndicate)",0,7,== Discography == | === Pain Teens ===,38993440,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Stimulation Festival (1992, Trance Syndicate)",0,8,== Discography == | === Pain Teens ===,38993440,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Destroy Me, Lover (1993, Trance Syndicate)",0,9,== Discography == | === Pain Teens ===,38993440,1993-01-01,1993-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Beast of Dreams (1995, Trance Syndicate)",0,10,== Discography == | === Pain Teens ===,38993440,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Walking Timebombs (1997, Charnel Music)",0,12,== Discography == | === Walking Timebombs ===,38993440,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"with Tribes of Neurot: Static Migration (1998, Release Entertainment)",0,13,== Discography == | === Walking Timebombs ===,38993440,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"with SubArachnoid Space:The Sleeping Sickness (1999, Elsie & Jack)",0,14,== Discography == | === Walking Timebombs ===,38993440,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Sapsucker (2001, Anomie)",0,15,== Discography == | === Walking Timebombs ===,38993440,2001-01-01,2001-12-31,ML
