time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1953,CD,YEAR_REGEX_1,TIME,time_reference,"Birch ""Crimson Slide"" Johnson (born 1953 in Dublin, Georgia) is an American trombonist.",0,0,,12795396,1953-01-01,1953-12-31,ML
10 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"For 10 years, Johnson was a member of the Blues Brothers Band and appeared, as an actor, in the movie Blues Brothers 2000.",0,1,,12795396,,,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"For 10 years, Johnson was a member of the Blues Brothers Band and appeared, as an actor, in the movie Blues Brothers 2000.",0,1,,12795396,2000-01-01,2000-12-31,ML
