time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
5 September 1922,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Ruotti was born in Asunción on 5 September 1922.,0,2,== Biography ==,63986776,1922-09-05,1922-09-05,ML
1944,CD,YEAR_REGEX_1,TIME,time_reference,In 1944 she was awarded a scholarship by the government of General Higinio Morínigo which enabled her to study vocal performance in Buenos Aires.,3,2,== Biography ==,63986776,1944-01-01,1944-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"In 1948 she returned to Asunción and joined several musical ensembles, including that of Virgilio Centurión.",0,4,== Career ==,63986776,1948-01-01,1948-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1950s she composed over one hundred popular songs, in writing partnerships with Cirilio R Zayas and Brugada Guanes.",1,4,== Career ==,63986776,1950-01-01,1959-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,She performed at the National Folk Music Festival in 1970.,5,4,== Career ==,63986776,1970-01-01,1970-12-31,ML
9 February 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ruotti died on 9 February 2006 and was buried on 11 February 2006 in La Recoleta Cemetery, under the Associated Paraguayan Authors Pantheon.",0,6,== Death ==,63986776,2006-02-09,2006-02-09,ML
11 February 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ruotti died on 9 February 2006 and was buried on 11 February 2006 in La Recoleta Cemetery, under the Associated Paraguayan Authors Pantheon.",0,6,== Death ==,63986776,2006-02-11,2006-02-11,ML
5 September 1922 - 9 February 2006,CD NNP CD : CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"María Odulia Nicola Ruotti, also known as Chinita de Nicola (5 September 1922 - 9 February 2006), was a singer and composer from Paraguay who was blind from a young age.",0,0,,63986776,1922-09-05,2006-02-09,LLM
