time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Rena Jones (born 1977) is an American musician, producer and audio engineer from Portland, Oregon.",0,0,,26646119,1977-01-01,1977-12-31,ML
April 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Her latest album titled Echoes was released in April 2013.,3,0,,26646119,2013-04-01,2013-04-30,ML
2000 to 2002,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2000 to 2002 she studied sound engineering at Ex'pression College for Digital Arts in Emeryville, California.",3,2,== Life and career ==,26646119,2000-01-01,2002-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007 she moved to Portland, Oregon.",6,2,== Life and career ==,26646119,2007-01-01,2007-12-31,ML
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Two of Jones's albums, Driftwood and Indra's Web, were listed among Echoes radio's top 25 albums of the year in 2006 and 2009, respectively.",14,2,== Life and career ==,26646119,,,ML
2006 and 2009,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Two of Jones's albums, Driftwood and Indra's Web, were listed among Echoes radio's top 25 albums of the year in 2006 and 2009, respectively.",14,2,== Life and career ==,26646119,2006-01-01,2009-12-31,ML
of the month,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The album was listed among the top 25 albums of the month by Echoes radio in May and June 2013.,16,2,== Life and career ==,26646119,,,ML
May and June 2013,NNP CC NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,The album was listed among the top 25 albums of the month by Echoes radio in May and June 2013.,16,2,== Life and career ==,26646119,2013-05-01,2013-06-30,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Ambient Visions: Talks with Rena Jones, 2007",0,14,== External links ==,26646119,2007-01-01,2007-12-31,ML
