time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,By the 1960s he had his own band.,6,0,,7053563,1960-01-01,1969-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Kid Sheik was the subject of the official New Orleans Jazz & Heritage Festival poster in 1990.,0,2,,7053563,1990-01-01,1990-12-31,ML
15 September 1908 - 7 November 1996,CD NNP CD : CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"George Colar, better known as Kid Sheik or Kid Sheik Cola, (15 September 1908 - 7 November 1996) was a New Orleans jazz trumpeter.",0,0,,7053563,1908-09-15,1996-11-07,LLM
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Over the years, Kid Sheik performed with many jazz notables, including Harold Dejan's Olympia Brass Band and Louis Armstrong.",5,0,,7053563,,,ML
later years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In his later years, he was married to pianist Sadie Goodson.",0,1,,7053563,,,ML
