time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
5 August 1981,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ko Shibasaki (柴咲 コウ, Shibasaki Ko, born 5 August 1981) is a Japanese actress and singer who has performed in numerous television shows, movies, and commercials.",0,0,,1105677,1981-08-05,1981-08-05,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Shibasaki debuted in 2000, when she portrayed the cold and deadly Mitsuko Souma in the cult classic film Battle Royale.",0,3,== Biography == | === Acting career ===,1105677,2000-01-01,2000-12-31,ML
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Shibasaki also won critical acclaim for her role as Tsubaki Sakurai in the 2001 film Go, which earned her several awards, including the Best Supporting Actress Award of Japanese Academy, the Hōchi Movie Award, and the Kinema Junpō Award.",1,3,== Biography == | === Acting career ===,1105677,2001-01-01,2001-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Shibasaki made her U.S. film debut in 47 Ronin, a Keanu Reeves-led adaptation of the famous Chushingura story of samurai loyalty and revenge.",0,4,== Biography == | === Acting career ===,1105677,2013-01-01,2013-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, she played the main character Ii Naotora in the NHK Taiga drama TV series Naotora:",2,4,== Biography == | === Acting career ===,1105677,2017-01-01,2017-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Shibasaki made her debut in the music industry in 2002 with her first single, ""Trust My Feelings"", but she became recognized for her second single, ""Tsuki no Shizuku"", which was used for the movie Yomigaeri.",2,6,== Biography == | === Music career ===,1105677,2002-01-01,2002-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Her song ""Another World"" was the soundtrack of ""Mirai Nikki - Another:World"" (2011).",0,8,== Biography == | === Music career ===,1105677,2011-01-01,2011-12-31,ML
June 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2015, Shibasaki released her first cover album Kou Utau, and in June 2016, she released her second cover album Zoku Kou Utau.",1,8,== Biography == | === Music career ===,1105677,2015-06-01,2015-06-30,ML
June 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2015, Shibasaki released her first cover album Kou Utau, and in June 2016, she released her second cover album Zoku Kou Utau.",1,8,== Biography == | === Music career ===,1105677,2016-06-01,2016-06-30,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Kō Shibasaki Single Clips  (2004),0,22,== Discography == | === DVDs ===,1105677,2004-01-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Kō Shibasaki Invitation Live (2007),0,23,== Discography == | === DVDs ===,1105677,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Live Tour 2008 -1st- DVD (2008),0,24,== Discography == | === DVDs ===,1105677,2008-01-01,2008-12-31,ML
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,For her role in the 2001 movie Go:For her role in the 2005 movie House of Himiko:,0,27,== Awards == | === Movies ===,1105677,2001-01-01,2001-12-31,ML
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,For her role in the 2001 movie Go:For her role in the 2005 movie House of Himiko:,0,27,== Awards == | === Movies ===,1105677,2005-01-01,2005-12-31,ML
the early 18th century,DT JJ JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"The film was billed as the first ever English-language adaptation of the legend, based on historical events in the early 18th century.",1,4,== Biography == | === Acting career ===,1105677,1700-01-01,1732-12-31,LLM
