time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 7 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mie Sonozaki (園崎 未恵, Sonozaki Mie, born February 7, 1973) is a Japanese actress, voice actress and singer from Tokyo, Japan.",0,0,,8253378,1973-02-07,1973-02-07,ML
1997Dragoon,CD,YEAR_REGEX_1,TIME,time_reference,1997Dragoon (Bubb)1998Legend of Basara (Shinbashi)1999Elf ban Kakyuusei (Miyuki Iijima),0,3,== Filmography == | === Television animation ===,8253378,,,ML
1998Legend,CD,YEAR_REGEX_1,TIME,time_reference,1997Dragoon (Bubb)1998Legend of Basara (Shinbashi)1999Elf ban Kakyuusei (Miyuki Iijima),0,3,== Filmography == | === Television animation ===,8253378,,,ML
1999Elf,CD,YEAR_REGEX_1,TIME,time_reference,1997Dragoon (Bubb)1998Legend of Basara (Shinbashi)1999Elf ban Kakyuusei (Miyuki Iijima),0,3,== Filmography == | === Television animation ===,8253378,,,ML
2000Doki,CD,YEAR_REGEX_1,TIME,time_reference,To Heart (female student; school announcement; Yoshii)2000Doki Doki Densetsu Mahōjin Guru Guru (Star Soldier; little girl),0,4,== Filmography == | === Television animation ===,8253378,,,ML
2001The,CD,YEAR_REGEX_1,TIME,time_reference,Duel Monsters (Kenta)2001The Legend of Condor Hero (Shouryuujo),2,5,== Filmography == | === Television animation ===,8253378,,,ML
2002Beyblade,CD,YEAR_REGEX_1,TIME,time_reference,Steel Angel Kurumi 2 (Uruka Sumeragi)2002Beyblade V-Force (Queen),0,7,== Filmography == | === Television animation ===,8253378,,,ML
2003Kino,CD,YEAR_REGEX_1,TIME,time_reference,(Akira Saionji)2003Kino's Journey (Female Examiner)2004Bleach (Sode no Shirayuki),1,11,== Filmography == | === Television animation ===,8253378,,,ML
2004Bleach,CD,YEAR_REGEX_1,TIME,time_reference,(Akira Saionji)2003Kino's Journey (Female Examiner)2004Bleach (Sode no Shirayuki),1,11,== Filmography == | === Television animation ===,8253378,,,ML
Daydreams,NNP,TIME_UNIT_REGEX,TIME,time_reference,Diamond Daydreams (Jun),0,13,== Filmography == | === Television animation ===,8253378,,,ML
Jun,NNP,MONTH_ABBR_REGEX,TIME,time_reference,Diamond Daydreams (Jun),0,13,== Filmography == | === Television animation ===,8253378,,,ML
2005MÄR,CD,YEAR_REGEX_1,TIME,time_reference,Gantz (Sei Sakuraoka; High School Girl; Young Kurono)2005MÄR (Chimera),0,14,== Filmography == | === Television animation ===,8253378,,,ML
2006Bakumatsu,CD,YEAR_REGEX_1,TIME,time_reference,Sugar Sugar Rune (Prattle)2006Bakumatsu Kikansetsu Irohanihoheto (Kotoha),0,15,== Filmography == | === Television animation ===,8253378,,,ML
2007Naruto,CD,YEAR_REGEX_1,TIME,time_reference,"Witchblade (Reina ""Lady"" Soho)2007Naruto Shippuden (Yugito Nii, Kokuō)",0,21,== Filmography == | === Television animation ===,8253378,,,ML
2008Naruto,CD,YEAR_REGEX_1,TIME,time_reference,"Romeo × Juliet (Lancelot's Wife)2008Naruto Shippuden (Yugito Nii, Kokuo)",0,23,== Filmography == | === Television animation ===,8253378,,,ML
2009Isekai,CD,YEAR_REGEX_1,TIME,time_reference,Strike Witches (Gertrud Barkhorn)2009Isekai no Seikishi Monogatari (Yukine Mare)2011Beyblade: Metal Fury (Ryuto)2012Kingdom (Yo Tan Wa)2013Vividred Operation (Crow),0,24,== Filmography == | === Television animation ===,8253378,,,ML
2011Beyblade,CD,YEAR_REGEX_1,TIME,time_reference,Strike Witches (Gertrud Barkhorn)2009Isekai no Seikishi Monogatari (Yukine Mare)2011Beyblade: Metal Fury (Ryuto)2012Kingdom (Yo Tan Wa)2013Vividred Operation (Crow),0,24,== Filmography == | === Television animation ===,8253378,,,ML
2012Kingdom,CD,YEAR_REGEX_1,TIME,time_reference,Strike Witches (Gertrud Barkhorn)2009Isekai no Seikishi Monogatari (Yukine Mare)2011Beyblade: Metal Fury (Ryuto)2012Kingdom (Yo Tan Wa)2013Vividred Operation (Crow),0,24,== Filmography == | === Television animation ===,8253378,,,ML
2013Vividred,CD,YEAR_REGEX_1,TIME,time_reference,Strike Witches (Gertrud Barkhorn)2009Isekai no Seikishi Monogatari (Yukine Mare)2011Beyblade: Metal Fury (Ryuto)2012Kingdom (Yo Tan Wa)2013Vividred Operation (Crow),0,24,== Filmography == | === Television animation ===,8253378,,,ML
2014Your,CD,YEAR_REGEX_1,TIME,time_reference,Zexal II (Umimi Habara)2014Your Lie in April (Hiroko Seto),1,25,== Filmography == | === Television animation ===,8253378,,,ML
April,NNP,MONTH_REGEX,TIME,time_reference,Zexal II (Umimi Habara)2014Your Lie in April (Hiroko Seto),1,25,== Filmography == | === Television animation ===,8253378,,,ML
2016Kiznaiver,CD,YEAR_REGEX_1,TIME,time_reference,"Arc-V (Sora Shiun'in)2016Kiznaiver (Mutsumi ""Urushy"" Urushibara)2017Princess Principal (Zelda)2018My Hero Academia (Nana Shimura)",1,27,== Filmography == | === Television animation ===,8253378,,,ML
2017Princess,CD,YEAR_REGEX_1,TIME,time_reference,"Arc-V (Sora Shiun'in)2016Kiznaiver (Mutsumi ""Urushy"" Urushibara)2017Princess Principal (Zelda)2018My Hero Academia (Nana Shimura)",1,27,== Filmography == | === Television animation ===,8253378,,,ML
2018My,CD,YEAR_REGEX_1,TIME,time_reference,"Arc-V (Sora Shiun'in)2016Kiznaiver (Mutsumi ""Urushy"" Urushibara)2017Princess Principal (Zelda)2018My Hero Academia (Nana Shimura)",1,27,== Filmography == | === Television animation ===,8253378,,,ML
2019Fairy,CD,YEAR_REGEX_1,TIME,time_reference,Legend of the Galactic Heroes: Die Neue These (Dominique Saint-Pierré)2019Fairy Gone (Nein Auraa),0,28,== Filmography == | === Television animation ===,8253378,,,ML
2020Great,CD,YEAR_REGEX_1,TIME,time_reference,Star Twinkle PreCure (Darknest/Ophiuchus)2020Great Pretender (Cynthia Moore),0,31,== Filmography == | === Television animation ===,8253378,,,ML
2021World,CD,YEAR_REGEX_1,TIME,time_reference,Digimon Adventure: (Yuuko Kamiya/Gatomon/Skullknightmon/Axeknightmon)2021World Trigger 2nd Season (Wen Sō),0,32,== Filmography == | === Television animation ===,8253378,,,ML
2022The,CD,YEAR_REGEX_1,TIME,time_reference,Edens Zero (Madame Kurenai)2022The Greatest Demon Lord Is Reborn as a Typical Nobody (Olivia vel Vine),0,34,== Filmography == | === Television animation ===,8253378,,,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,YU-NO (1998) (Eriko Takeda),0,36,== Filmography == | === Original video animation ===,8253378,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Refrain Blue (2000) (Mystic Girl),0,37,== Filmography == | === Original video animation ===,8253378,2000-01-01,2000-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Angel Rabbie (2004) (Arte Sema),1,38,== Filmography == | === Original video animation ===,8253378,2004-01-01,2004-12-31,ML
Falls,NNP,SEASON_REGEX,TIME,time_reference,Naruto Special: Battle at Hidden Falls (2004) (Himatsu),0,39,== Filmography == | === Original video animation ===,8253378,,,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Naruto Special: Battle at Hidden Falls (2004) (Himatsu),0,39,== Filmography == | === Original video animation ===,8253378,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Growlanser IV (2005) (Dianna Silvernale),0,40,== Filmography == | === Original video animation ===,8253378,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Stratos 4 Advance (2006) (Nakamura Saiun),0,41,== Filmography == | === Original video animation ===,8253378,2006-01-01,2006-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,Pokémon Evolutions (2021) (Lusamine),0,43,== Filmography == | === Original net animation ===,8253378,2021-01-01,2021-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Strike Witches: The Movie (2012) (Gertrud Barkhorn),0,45,== Filmography == | === Theatrical animation ===,8253378,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Bayonetta: Bloody Fate (2013) (Jeanne),0,46,== Filmography == | === Theatrical animation ===,8253378,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Cyborg 009 VS Devilman (2015) (Daemon Lilith),0,47,== Filmography == | === Theatrical animation ===,8253378,2015-01-01,2015-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Twins Story: Kimi ni Tsutaetakute (1998) (Shinnosuke Nakamura),0,49,== Filmography == | === Video games ===,8253378,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Shadow Hearts (2001) (Margarete Gertrude Zelle),0,50,== Filmography == | === Video games ===,8253378,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Growlanser IV (2003) (Dianna Silvernale),0,51,== Filmography == | === Video games ===,8253378,2003-01-01,2003-12-31,ML
2003–2020,CD,YEAR_REGEX_1,TIME,time_reference,"Puyo Puyo series (2003–2020) (Arle Nadja, Klug)",0,52,== Filmography == | === Video games ===,8253378,2003-01-01,2020-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Sakura Taisen V (2005) (Subaru Kujo),0,53,== Filmography == | === Video games ===,8253378,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Tales of Legendia (2005) (Stella Telmes),0,54,== Filmography == | === Video games ===,8253378,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Final Fantasy XII (2006) (Ashe B'nargin Dalmasca),0,55,== Filmography == | === Video games ===,8253378,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Eternal Sonata (2007) (Claves),0,56,== Filmography == | === Video games ===,8253378,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Luminous Arc (2007) (Saki),0,57,== Filmography == | === Video games ===,8253378,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Street Fighter IV (2008) (Crimson Viper),0,58,== Filmography == | === Video games ===,8253378,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,BioShock (2008) (Brigid Tenenbaum),0,59,== Filmography == | === Video games ===,8253378,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Bayonetta (2009) (Wii U version) (Jeanne),0,60,== Filmography == | === Video games ===,8253378,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Final Fantasy XIII (2009) (Jihl Nabaat),0,61,== Filmography == | === Video games ===,8253378,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Fragile Dreams: Farewell Ruins of the Moon (2009) (Crow),0,62,== Filmography == | === Video games ===,8253378,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Super Street Fighter IV (2010) (Crimson Viper),0,63,== Filmography == | === Video games ===,8253378,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Marvel vs. Capcom 3: Fate of Two Worlds (2011) (Crimson Viper),0,64,== Filmography == | === Video games ===,8253378,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Ace Combat: Assault Horizon (2011, Japanese version) (Janice Rehl)",0,65,== Filmography == | === Video games ===,8253378,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Sly Cooper Collection (2011) (Carmelita Montoya Fox),0,66,== Filmography == | === Video games ===,8253378,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Ultimate Marvel vs. Capcom 3(2011) (Crimson Viper),0,67,== Filmography == | === Video games ===,8253378,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Final Fantasy XIII-2 (2011) (Jihl Nabaat),0,68,== Filmography == | === Video games ===,8253378,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Deus Ex: Human Revolution (2011) (Megan Reed),0,69,== Filmography == | === Video games ===,8253378,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Yakuza 5 (2012) (Mariko),0,70,== Filmography == | === Video games ===,8253378,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Bayonetta 2 (2014) (Jeanne),0,71,== Filmography == | === Video games ===,8253378,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Hyrule Warriors (2014) (Narration),0,72,== Filmography == | === Video games ===,8253378,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Far Cry 4 (2015) (Amita),0,73,== Filmography == | === Video games ===,8253378,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Street Fighter V (2016) (Crimson Viper),0,74,== Filmography == | === Video games ===,8253378,2016-01-01,2016-12-31,ML
