time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1993 to 2003,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1993 to 2003, he held the prestigious post of ""Gregor Piatigorsky Endowed Chair in Violoncello "" at the USC Thornton School of Music.",0,3,,11212933,1993-01-01,2003-12-31,ML
1986–1993,CD,YEAR_REGEX_1,TIME,time_reference,"He was only third person to ever hold the position, following Piatigorsky himself and Lynn Harrell (1986–1993).",1,3,,11212933,1986-01-01,1993-12-31,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,He is currently on the faculties of the USC Thornton School of Music and the Colburn School.,2,0,,11212933,,,ML
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Two years later Mr. Leonard became principal cellist of the Rochester Philharmonic Orchestra and at that time began teaching at the Eastman School of Music.,1,1,,11212933,,,ML
17 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He taught at Eastman for 17 years, spent one year as cellist of the Vermeer Quartet, and then was appointed principal cellist of the Los Angeles Philharmonic, a post he held for 24 years.",2,1,,11212933,,,ML
