time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
9 June 1992,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Pietro Lombardi (born 9 June 1992) is a German singer and the winner of season 8 of Deutschland sucht den Superstar.,0,0,,31715589,1992-06-09,1992-06-09,ML
1 March 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He  married Sarah Engels, the runner-up of his season, on 1 March 2013.",1,3,== Personal life ==,31715589,2013-03-01,2013-03-01,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Their son Alessio was born in 2015.,2,3,== Personal life ==,31715589,2015-01-01,2015-12-31,ML
October 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2016, the couple announced their divorce.",3,3,== Personal life ==,31715589,2016-10-01,2016-10-31,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,Lombardi is now dating Laura Rypa starting in September 2020.,4,3,== Personal life ==,31715589,,,ML
September 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Lombardi is now dating Laura Rypa starting in September 2020.,4,3,== Personal life ==,31715589,2020-09-01,2020-09-30,ML
