time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Blakeman started her musical career as a founding member of the band Private Life, a hard rock formation produced by both Ted Templeman, and Eddie Van Halen and released two albums with this band, Shadows (1988) and Private Life (1990).",0,2,== Musical career ==,32089279,1988-01-01,1988-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Blakeman started her musical career as a founding member of the band Private Life, a hard rock formation produced by both Ted Templeman, and Eddie Van Halen and released two albums with this band, Shadows (1988) and Private Life (1990).",0,2,== Musical career ==,32089279,1990-01-01,1990-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018 she formed one77 Music, a boutique creative-focused music publishing company based in New York City where her clients include Sean ""The Pen"" Garrett; producers, Mike & Keys; artists Alex Winston and Secret Weapon; the catalog of Al Jackson Jr and jvs with Chris Farren's Nashville-based indie pub co, Combustion Music and Atlanta-based, Chris Jones of Stateline Entertainment among others.",4,4,== Business career ==,32089279,2018-01-01,2018-12-31,ML
2010-12,CD,YEAR_REGEX_1,TIME,time_reference,"After serving as president of The Recording Academy's New York chapter board from 2010-12, she was elected to serve four years as trustee on the national board of The Recording Academy, and was most recently re-elected to serve as president of the New York chapter board.",6,4,== Business career ==,32089279,2010-12-01,2010-12-31,ML
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After serving as president of The Recording Academy's New York chapter board from 2010-12, she was elected to serve four years as trustee on the national board of The Recording Academy, and was most recently re-elected to serve as president of the New York chapter board.",6,4,== Business career ==,32089279,,,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"After serving as president of The Recording Academy's New York chapter board from 2010-12, she was elected to serve four years as trustee on the national board of The Recording Academy, and was most recently re-elected to serve as president of the New York chapter board.",6,4,== Business career ==,32089279,,,ML
