time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1950s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Oswald ""Baba"" Brooks (born c.1935) was a trumpet player who played jazz in the 1950s with the Eric Dean orchestra and recorded during the 1960s original Jamaican ska era for producers Duke Reid, Sonia Pottinger and her husband Lindon, King Edwards, and Prince Buster.",0,0,,13436128,1950-01-01,1959-12-31,ML
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Oswald ""Baba"" Brooks (born c.1935) was a trumpet player who played jazz in the 1950s with the Eric Dean orchestra and recorded during the 1960s original Jamaican ska era for producers Duke Reid, Sonia Pottinger and her husband Lindon, King Edwards, and Prince Buster.",0,0,,13436128,1960-01-01,1969-12-31,ML
around 1935,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Brooks was born in Kingston, Jamaica, around 1935.",0,2,== Biography ==,13436128,1935-01-01,1935-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"He played trumpet on recording sessions from the late 1950s onwards, often uncredited, and formed his own band in the early 1960s, having a hit in 1962 with ""Independence Ska"", which celebrated Jamaica's break from colonialism.",1,2,== Biography ==,13436128,1962-01-01,1962-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"He had further hits in 1964 with ""Bus Strike"" and ""Musical Workshop"".",3,2,== Biography ==,13436128,1964-01-01,1964-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"The band followed this in 1965 with ""Guns Fever"", recorded at Studio One.",4,2,== Biography ==,13436128,1965-01-01,1965-12-31,ML
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Brooks and his band continued to play on recording sessions until the early 1970s.,5,2,== Biography ==,13436128,1970-01-01,1973-12-31,LLM
the late 1950s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He played trumpet on recording sessions from the late 1950s onwards, often uncredited, and formed his own band in the early 1960s, having a hit in 1962 with ""Independence Ska"", which celebrated Jamaica's break from colonialism.",1,2,== Biography ==,13436128,,,ML
