time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
late 2015,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After playing bass and helping co-write songs on CAKE's subsequent studio albums, Nelson left the band again in late 2015.",3,0,,15766090,2015-01-01,2015-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Prolonging the Magic, 1998",0,3,== Selected discography ==,15766090,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Comfort Eagle, 2001",0,4,== Selected discography ==,15766090,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Pressure Chief, 2004",0,5,== Selected discography ==,15766090,2004-01-01,2004-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Showroom of Compassion, 2011",0,6,== Selected discography ==,15766090,2011-01-01,2011-12-31,ML
