time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
3 August 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Patrik Christian Isaksson (born 3 August 1972) is a Swedish singer and songwriter.,0,0,,5437059,1972-08-03,1972-08-03,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He competed in Swedish Melodifestivalen 2006 with the song ""Faller du så faller jag"" and again in 2008, with the song ""Under mitt tunna skinn"".",1,0,,5437059,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"He competed in Swedish Melodifestivalen 2006 with the song ""Faller du så faller jag"" and again in 2008, with the song ""Under mitt tunna skinn"".",1,0,,5437059,2008-01-01,2008-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he competed in the Danish Dansk Melodi Grand Prix 2012 with the song ""Venter"", a duet with Christian Brøns.",2,0,,5437059,2012-01-01,2012-12-31,ML
of July 2020,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"As of July 2020, Isaksson has released six studio albums.",3,0,,5437059,2020-07-01,2020-07-31,LLM
Faller,NNP,SEASON_REGEX,TIME,time_reference,"He competed in Swedish Melodifestivalen 2006 with the song ""Faller du så faller jag"" and again in 2008, with the song ""Under mitt tunna skinn"".",1,0,,5437059,,,ML
