time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 11 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cheick Tidiane Seck (born December 11, 1953) is a Malian musician, arranger and composer.",0,0,,22479868,1953-12-11,1953-12-11,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,MandinGroove (2003),0,2,== Discography ==,22479868,2003-01-01,2003-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Sabaly (2008),0,3,== Discography ==,22479868,2008-01-01,2008-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Guerrier (2013),0,4,== Discography ==,22479868,2013-01-01,2013-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Timbuktu - The Music of Randy Weston (2018),0,5,== Discography ==,22479868,2018-01-01,2018-12-31,ML
