time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 14 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Park Ji-bin (Korean: 박지빈; born March 14, 1995) is a South Korean actor.",0,0,,36682578,1995-03-14,1995-03-14,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He began his career as a child actor, notably in Hello, Brother (2005) and Boys Over Flowers (2009)",1,0,,36682578,2005-01-01,2005-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"He began his career as a child actor, notably in Hello, Brother (2005) and Boys Over Flowers (2009)",1,0,,36682578,2009-01-01,2009-12-31,ML
"May 26 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Park enlisted in the military on May 26, 2015 and was discharged on February 25, 2017.",2,0,,36682578,2015-05-26,2015-05-26,ML
"February 25 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Park enlisted in the military on May 26, 2015 and was discharged on February 25, 2017.",2,0,,36682578,2017-02-25,2017-02-25,ML
