time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 24 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Han Chae-ah (born Kim Kyung-ha on March 24, 1982) is a South Korean actress.",0,0,,35888129,1982-03-24,1982-03-24,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"She is best known for her 2012 television dramas, playing a detective in Hero, and a Japanese collaborator in Bridal Mask.",1,0,,35888129,2012-01-01,2012-12-31,ML
"March 8 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"According to Mystic Entertainment on March 8, 2018, Han married South Korean football legend Cha Bum-kun's youngest son Cha Se-jji on May.",0,2,== Personal life ==,35888129,2018-03-08,2018-03-08,ML
May,NNP,MONTH_REGEX,TIME,time_reference,"According to Mystic Entertainment on March 8, 2018, Han married South Korean football legend Cha Bum-kun's youngest son Cha Se-jji on May.",0,2,== Personal life ==,35888129,,,ML
"April 4 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 4, 2018, Han announced on her instagram that she is expecting a first child after being six weeks pregnant.",1,2,== Personal life ==,35888129,2018-04-04,2018-04-04,ML
six weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On April 4, 2018, Han announced on her instagram that she is expecting a first child after being six weeks pregnant.",1,2,== Personal life ==,35888129,,,ML
"May 6 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their wedding ceremony was held at a hotel in Seoul on May 6, 2018.",2,2,== Personal life ==,35888129,2018-05-06,2018-05-06,ML
