time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1 June 1994,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Abdulmajid Aliyu (born 1 June 1994) known professionally as Zayn Africa, is a Nigerian singer, songwriter & record producer.",0,0,,63035609,1994-06-01,1994-06-01,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, he released a musical studio album titled ""The Relationship"" with 11 tracks which earned him artistic recognition in Nigeria.",1,2,== Early life ==,63035609,2017-01-01,2017-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Music AlbumIn 2020, Zayn was featured in a Nigerian Hausa Hip-Hop musical song titled ""Da so samu ne"".",0,4,== Discography ==,63035609,2020-01-01,2020-12-31,ML
