time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Stuart Gray (born 1961), better known by his moniker Stu Spasm, is an Australian musician and composer best recognized as the frontman for the experimental noise rock outfit Lubricated Goat.",0,0,,26794083,1961-01-01,1961-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,Spasm soon left the group to pursue his own musical interests and formed Lubricated Goat in Perth in 1986.,1,2,== Biography ==,26794083,1986-01-01,1986-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, while touring Europe to promote Psychedelicatessen, Spasm was stabbed (by Arab heroin dealers in a ""transaction gone wrong"") in Berlin.",0,3,== Biography ==,26794083,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,They married in 1992 and began composing songs together.,2,3,== Biography ==,26794083,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Along with drummer Russell Simins of The Blues Explosion, Bjelland and Spasm formed Crunt and released a self-titled album in 1994.",4,3,== Biography ==,26794083,1994-01-01,1994-12-31,ML
January 1995,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The group was short lived however, as Bjelland and Spasm divorced in January 1995.",5,3,== Biography ==,26794083,1995-01-01,1995-01-31,ML
February 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2015 he formed his new outfit, The Art Gray Noizz Quintet, with Hutchins, Skeleton Boy (formerly of Woman) on bass, Andrea Sicco (of Twin Guns) on guitar, and rotating fifth members such as metal percussionists or brass players.",7,3,== Biography ==,26794083,2015-02-01,2015-02-28,ML
their 1985,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Stu Spasm joined the band Salamander Jim, who had already been active since the early eighties, to record their 1985 debut album Lorne Green Shares His Precious Fluids.",0,2,== Biography ==,26794083,1985-01-01,1985-12-31,LLM
