time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 4 , 1904","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Peter van Steeden (April 4, 1904, Amsterdam – January 3, 1990, New Canaan, Connecticut) was a composer.",0,0,,1691582,1904-04-04,1904-04-04,ML
"January 3 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Peter van Steeden (April 4, 1904, Amsterdam – January 3, 1990, New Canaan, Connecticut) was a composer.",0,0,,1691582,1990-01-03,1990-01-03,ML
"April 17 , 1935","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Starting on April 17, 1935, van Steeden replaced Lennie Hayton as the orchestra leader for Fred Allen's radio show Town Hall Tonight.",0,2,== Radio ==,1691582,1935-04-17,1935-04-17,ML
"of April 17 , 1940","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"He was often given comedy lines by Allen, and the show of April 17, 1940 featured a comedy skit called ""From Nipper to Nobody"", all about Van Steeden.",1,2,== Radio ==,1691582,1940-04-17,1940-04-17,ML
1937,CD,YEAR_REGEX_1,TIME,time_reference,"In 1937, Joseph Henabery directed a 10-minutes documentary Peter van Steeden and His Orchestra in Special Arrangements.",2,2,== Radio ==,1691582,1937-01-01,1937-12-31,ML
Fall,NNP,SEASON_REGEX,TIME,time_reference,"His best-known composition, ""Home (When Shadows Fall)"", has been performed by many musicians, including Nat King Cole, Louis Armstrong, Paul McCartney, Jackie Gleason, Cab Calloway, Eddie Cantor, Milton Berle, Theresa Brewer, Ella Fitzgerald, The Fontaine Sisters, Mary Martin, Gertrude Lawrence, Kate Smith, Maxine Sullivan, Giovanni Martinelli, Ethel Merman, Dinah Shore and Sam Cooke.",1,0,,1691582,,,ML
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Starting on April 17, 1935, van Steeden replaced Lennie Hayton as the orchestra leader for Fred Allen's radio show Town Hall Tonight.",0,2,== Radio ==,1691582,,,ML
