time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2014,CD,YEAR_REGEX_1,TIME,time_reference,"The band formed in 2014, and started off as an indie-folk duo, covering artists like One Direction and Bruno Mars on YouTube.",1,0,,57634459,2014-01-01,2014-12-31,ML
February 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The band has released four songs: ""Too Many Friends"" in February 2018, and ""Lying to Myself"" and ""Waterbed"" simultaneously in June of the same year.",4,0,,57634459,2018-02-01,2018-02-28,ML
June,NNP,MONTH_REGEX,TIME,time_reference,"The band has released four songs: ""Too Many Friends"" in February 2018, and ""Lying to Myself"" and ""Waterbed"" simultaneously in June of the same year.",4,0,,57634459,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The band has released four songs: ""Too Many Friends"" in February 2018, and ""Lying to Myself"" and ""Waterbed"" simultaneously in June of the same year.",4,0,,57634459,,,ML
A Saturday Night,NNP NNP NNP,INARTICLE_REGEX WEEK_REGEX DAY_TIME_REGEX,MODIFIER TIME TIME,time_reference,"Their fourth song ""LA On A Saturday Night"" was released in October 2018.",5,0,,57634459,,,ML
October 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Their fourth song ""LA On A Saturday Night"" was released in October 2018.",5,0,,57634459,2018-10-01,2018-10-31,ML
